instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese,diocese_reg
﻿nyc.ny.0002,﻿convent,﻿Society of the Fathers of Mercy,English,,﻿120 West Twenty-fourth street,,,,,,,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Emile Baldeyron,﻿S.P.M.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0003,﻿convent,﻿Congregation of the Missionary Priests of St. Paul the Apostle,English,﻿Applications for Missions should be made to the Superior during spring and summer for the ensuing autumn and winter,﻿Ninth Avenue and Fifty-ninth street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Isaac T. Hecker,,﻿Superior,,﻿student preparing for priesthood,﻿15 students preparing for the priesthood,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0003,﻿convent,﻿Congregation of the Missionary Priests of St. Paul the Apostle,English,﻿Applications for Missions should be made to the Superior during spring and summer for the ensuing autumn and winter,﻿Ninth Avenue and Fifty-ninth street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Augustine F. Hewit,,,,﻿student preparing for priesthood,﻿15 students preparing for the priesthood,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0003,﻿convent,﻿Congregation of the Missionary Priests of St. Paul the Apostle,English,﻿Applications for Missions should be made to the Superior during spring and summer for the ensuing autumn and winter,﻿Ninth Avenue and Fifty-ninth street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿George Deshon,,,,﻿student preparing for priesthood,﻿15 students preparing for the priesthood,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0003,﻿convent,﻿Congregation of the Missionary Priests of St. Paul the Apostle,English,﻿Applications for Missions should be made to the Superior during spring and summer for the ensuing autumn and winter,﻿Ninth Avenue and Fifty-ninth street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Robert B. Tillotson,,,,﻿student preparing for priesthood,﻿15 students preparing for the priesthood,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0003,﻿convent,﻿Congregation of the Missionary Priests of St. Paul the Apostle,English,﻿Applications for Missions should be made to the Superior during spring and summer for the ensuing autumn and winter,﻿Ninth Avenue and Fifty-ninth street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Alfred Young,,,,﻿student preparing for priesthood,﻿15 students preparing for the priesthood,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0003,﻿convent,﻿Congregation of the Missionary Priests of St. Paul the Apostle,English,﻿Applications for Missions should be made to the Superior during spring and summer for the ensuing autumn and winter,﻿Ninth Avenue and Fifty-ninth street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Josue Peter Bodfish,,,,﻿student preparing for priesthood,﻿15 students preparing for the priesthood,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0210,﻿house,﻿House of the Franciscan Fathers,English,,﻿135 West Thirty-first street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,﻿and_pffeifer_001,﻿Rev.,﻿Andrew Pfeifer,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0210,﻿house,﻿House of the Franciscan Fathers,English,,﻿135 West Thirty-first street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Theophilus Poczpisilick,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0210,﻿house,﻿House of the Franciscan Fathers,English,,﻿135 West Thirty-first street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Joachim Guerrini,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0211,﻿house,﻿House of the Franciscan Fathers,English,,﻿106 Sullivan street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Leo Pacilio,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0211,﻿house,﻿House of the Franciscan Fathers,English,,﻿106 Sullivan street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Eugene Pagani,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0211,﻿house,﻿House of the Franciscan Fathers,English,,﻿106 Sullivan street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Francis Dent,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0211,﻿house,﻿House of the Franciscan Fathers,English,,﻿106 Sullivan street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Bonaventure Fox,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0212,﻿house,﻿House of the Capuchin Fathers,English,,﻿80 Willett street,,,,,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Bonaventure Frey,﻿O. Min. Cap.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0212,﻿house,﻿House of the Capuchin Fathers,English,,﻿80 Willett street,,,,,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Daniel Scherer,﻿O. Min. Cap.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0213,﻿house,﻿House of the Order of Preachers,English,,﻿793 Lexington Avenue,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Very Rev.,﻿George A.J. Wilson,﻿O.P.,﻿Superior,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0213,﻿house,﻿House of the Order of Preachers,English,,﻿793 Lexington Avenue,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Jeremiah P. Turner,﻿O.P.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0213,﻿house,﻿House of the Order of Preachers,English,,﻿793 Lexington Avenue,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Stephen Byrne,﻿O.P.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0213,﻿house,﻿House of the Order of Preachers,English,,﻿793 Lexington Avenue,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Joseph H. Slinger,﻿O.P.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0213,﻿house,﻿House of the Order of Preachers,English,,﻿793 Lexington Avenue,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Thomas J. Cady,﻿O.P.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0214,﻿college,﻿Manhattan College,English,﻿under the direction of the Christian Brothers,﻿Manhattanville,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Brother,﻿Patrick,,"﻿Provincial of the Christian Brothers in the United States, President",,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0215,﻿institute,﻿De la Salle Institute,English,"﻿under the direction of the Christian Brothers; Community, 56","﻿46, 48, and 50 Second street",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Brother,﻿Stephen,,﻿Director,,﻿pupil,"﻿Average number of pupils, 390",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0216,﻿academy,﻿Manhattan Academy,English,﻿under the charge of the Christian Brothers,﻿213 West Thirty-second street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Brother,﻿Elphidian,,﻿Director,,﻿pupil,"﻿Average number of pupils, 100",,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0217,﻿house,﻿Mother House of the Sisters of Charity,English,"﻿they direct fifty different establishments in New York, Jersey City, Brooklyn, New Haven, and Providence",﻿near Yonkers,,﻿Westchester County,,﻿Font Hill,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Mother,﻿M. Jerome Ely,,﻿Superioress,,﻿professed,﻿289 professed,,1868,﻿NewYork,NewYorkCity
